Date,Open,High,Low,Close,Adj Close,Volume
2019-10-28,1748.06,1778.7,1742.5,1777.08,88.854,3708851
2019-10-29,1774.81,1777.0,1755.81,1762.71,88.1355,2276855
2019-10-30,1760.24,1782.38,1759.115,1779.99,88.9995,2449405
2019-10-31,1775.99,1792.0,1771.4753,1776.66,88.833,2781185
2019-11-01,1788.01,1797.445,1785.21,1791.44,89.572,2790354
2019-11-04,1801.01,1815.06,1801.01,1804.66,90.233,2771922
2019-11-05,1809.16,1810.25,1794.0,1801.71,90.0855,1885543
2019-11-06,1801.0,1802.5,1788.58,1795.77,89.7885,2029783
2019-11-07,1803.76,1805.9,1783.48,1788.2,89.41,2651086
2019-11-08,1787.89,1789.88,1774.04,1785.88,89.294,2126198
2019-11-11,1778.0,1780.0,1767.13,1771.65,88.5825,1947810
2019-11-12,1774.66,1786.22,1771.91,1778.0,88.9,2038925
2019-11-13,1773.39,1775.0,1747.3216,1753.11,87.6555,2926892
2019-11-14,1751.43,1766.5931,1749.56,1754.6,87.73,2269417
2019-11-15,1760.05,1761.68,1732.86,1739.49,86.9745,3931141
2019-11-18,1738.3,1753.7,1722.71,1752.53,87.6265,2841907
2019-11-19,1756.99,1760.68,1743.03,1752.79,87.6395,2274535
2019-11-20,1749.14,1762.524,1734.12,1745.53,87.2765,2793759
2019-11-21,1743.0,1746.87,1730.36,1734.71,86.7355,2662938
2019-11-22,1739.02,1746.43,1731.0,1745.72,87.286,2479081
2019-11-25,1753.25,1777.42,1753.24,1773.84,88.692,3489467
2019-11-26,1779.92,1797.03,1778.35,1796.94,89.847,3190428
2019-11-27,1801.0,1824.5,1797.31,1818.51,90.9255,3035846
2019-11-29,1817.78,1824.69,1800.79,1800.8,90.04,1923440
2019-12-02,1804.4,1805.55,1762.68,1781.6,89.08,3931750
2019-12-03,1760.0,1772.87,1747.23,1769.96,88.498,3529582
2019-12-04,1774.01,1789.0894,1760.2201,1760.69,88.0345,2680700
2019-12-05,1763.5,1763.5,1740.0,1740.48,87.024,2827852
2019-12-06,1751.2,1754.4,1740.13,1751.6,87.58,3119979
2019-12-09,1750.66,1766.8919,1745.61,1749.51,87.4755,2502489
2019-12-10,1747.4,1750.67,1735.0,1739.21,86.9605,2515644
2019-12-11,1741.67,1750.0,1735.7102,1748.72,87.436,2101318
2019-12-12,1750.0,1764.0,1745.44,1760.33,88.0165,3103949
2019-12-13,1765.0,1768.99,1755.0,1760.94,88.047,2747909
2019-12-16,1767.0,1769.5,1757.05,1769.21,88.4605,3149345
2019-12-17,1778.01,1792.0,1777.39,1790.66,89.533,3646697
2019-12-18,1795.02,1798.2,1782.36,1784.03,89.2015,3354137
2019-12-19,1780.5,1792.99,1774.06,1792.28,89.614,2738320
2019-12-20,1799.615,1802.97,1782.45,1786.5,89.325,5152460
2019-12-23,1788.26,1793.0,1784.51,1793.0,89.65,2137493
2019-12-24,1793.81,1795.57,1787.575,1789.21,89.4605,881337
2019-12-26,1801.01,1870.46,1799.5,1868.77,93.4385,6024608
2019-12-27,1882.92,1901.4,1866.01,1869.8,93.49,6188754
2019-12-30,1874.0,1884.0,1840.62,1846.89,92.3445,3677306
2019-12-31,1842.0,1853.26,1832.23,1847.84,92.392,2510380
2020-01-02,1875.0,1898.01,1864.15,1898.01,94.9005,4035910
2020-01-03,1864.5,1886.1965,1864.5,1874.97,93.7485,3766604
2020-01-06,1860.0,1903.69,1860.0,1902.88,95.144,4065698
2020-01-07,1904.5,1913.89,1892.0433,1906.86,95.343,4134010
2020-01-08,1898.04,1910.9999,1886.4448,1891.97,94.5985,3511966
2020-01-09,1909.89,1917.82,1895.8038,1901.05,95.0525,3174962
2020-01-10,1905.37,1906.94,1880.0,1883.16,94.158,2856959
2020-01-13,1891.31,1898.0,1880.8,1891.3,94.565,2785844
2020-01-14,1885.88,1887.11,1858.55,1869.44,93.472,3446381
2020-01-15,1872.25,1878.86,1855.09,1862.02,93.101,2896592
2020-01-16,1882.99,1885.59,1866.02,1877.94,93.897,2659493
2020-01-17,1885.89,1886.64,1857.25,1864.72,93.236,3997340
2020-01-21,1865.0,1894.27,1860.0,1892.0,94.6,3707785
2020-01-22,1896.09,1902.5,1883.34,1887.46,94.373,3216257
2020-01-23,1885.11,1889.975,1872.76,1884.58,94.229,2484613
2020-01-24,1891.37,1894.99,1847.44,1861.64,93.082,3766181
2020-01-27,1820.0,1841.0,1815.34,1828.34,91.417,3528509
2020-01-28,1840.5,1858.11,1830.02,1853.25,92.6625,2808040
2020-01-29,1864.0,1874.75,1855.02,1858.0,92.9,2101390
2020-01-30,1858.0,1872.87,1850.61,1870.68,93.534,6327438
2020-01-31,2051.47,2055.72,2002.27,2008.72,100.436,15567283
2020-02-03,2010.6,2048.5,2000.25,2004.2,100.21,5899094
2020-02-04,2029.88,2059.8,2015.37,2049.67,102.4835,5289338
2020-02-05,2071.02,2071.02,2032.0,2039.87,101.9935,4376174
2020-02-06,2041.02,2056.3,2024.8001,2050.23,102.5115,3182954
2020-02-07,2041.99,2098.53,2038.1,2079.28,103.964,5095347
2020-02-10,2085.01,2135.6,2084.96,2133.91,106.6955,5056235
2020-02-11,2150.9,2185.95,2136.0,2150.8,107.54,5746011
2020-02-12,2163.2,2180.2494,2155.29,2160.0,108.0,3334264
2020-02-13,2144.99,2170.28,2142.0,2149.87,107.4935,3031791
2020-02-14,2155.68,2159.0352,2125.89,2134.87,106.7435,2606169
2020-02-18,2125.02,2166.07,2124.105,2155.67,107.7835,2951070
2020-02-19,2167.8,2185.1,2161.12,2170.22,108.511,2561165
2020-02-20,2173.07,2176.79,2127.45,2153.1,107.655,3131342
2020-02-21,2142.15,2144.55,2088.0,2095.97,104.7985,4650740
2020-02-24,2003.18,2039.295,1987.9742,2009.29,100.4645,6546997
2020-02-25,2026.42,2034.6,1958.42,1972.74,98.637,6219094
2020-02-26,1970.28,2014.67,1960.45,1979.59,98.9795,5240402
2020-02-27,1934.38,1975.0,1882.7621,1884.3,94.215,8143993
2020-02-28,1814.63,1889.76,1811.129,1883.75,94.1875,9493797
2020-03-02,1906.49,1954.51,1870.0,1953.95,97.6975,6761651
2020-03-03,1975.37,1996.33,1888.0901,1908.99,95.4495,7534491
2020-03-04,1946.57,1978.0,1922.0,1975.83,98.7915,4772919
2020-03-05,1933.0,1960.72,1910.0,1924.03,96.2015,4748210
2020-03-06,1875.0,1910.87,1869.5,1901.09,95.0545,5273580
2020-03-09,1773.86,1862.77,1761.2901,1800.61,90.0305,7813232
2020-03-10,1870.88,1894.27,1818.17,1891.82,94.591,7133310
2020-03-11,1857.85,1871.3194,1801.5,1820.86,91.043,5646831
2020-03-12,1721.98,1765.0,1675.0,1676.61,83.8305,11346214
2020-03-13,1755.0,1786.31,1680.62,1785.0,89.25,8809725
2020-03-16,1641.51,1759.4519,1626.0318,1689.15,84.4575,8917265
2020-03-17,1775.47,1857.775,1689.2402,1807.84,90.392,10917129
2020-03-18,1750.0,1841.66,1745.0,1830.0,91.5,9645218
2020-03-19,1860.0,1945.0,1832.65,1880.93,94.0465,10399943
2020-03-20,1926.31,1957.0,1820.73,1846.09,92.3045,9817850
2020-03-23,1827.75,1919.4,1812.0,1902.83,95.1415,7808489
2020-03-24,1951.495,1955.0,1900.3403,1940.1,97.005,7147080
2020-03-25,1920.69,1950.26,1885.78,1885.84,94.292,6479073
2020-03-26,1902.0,1956.49,1889.29,1955.49,97.7745,6235118
2020-03-27,1930.86,1939.79,1899.92,1900.1,95.005,5387897
2020-03-30,1922.83,1973.63,1912.34,1963.95,98.1975,6126087
2020-03-31,1964.35,1993.02,1944.01,1949.72,97.486,5123626
2020-04-01,1932.97,1944.96,1893.0,1907.7,95.385,4121875
2020-04-02,1901.64,1927.5258,1890.0,1918.83,95.9415,4335985
2020-04-03,1911.15,1926.33,1889.15,1906.59,95.3295,3609870
2020-04-06,1936.0,1998.52,1930.02,1997.59,99.8795,5773181
2020-04-07,2017.11,2035.72,1997.62,2011.6,100.58,5113983
2020-04-08,2021.0,2044.0,2011.15,2043.0,102.15,3977313
2020-04-09,2044.3,2053.0,2017.66,2042.76,102.138,4655617
2020-04-13,2040.0,2180.0,2038.0,2168.87,108.4435,6716709
2020-04-14,2200.47,2292.0,2186.21,2283.32,114.166,8087193
2020-04-15,2257.68,2333.369,2245.0,2307.68,115.384,6866567
2020-04-16,2346.0,2460.9981,2335.0,2408.19,120.4095,12038201
2020-04-17,2372.33,2400.0,2316.02,2375.0,118.75,7930010
2020-04-20,2389.95,2444.98,2386.05,2393.61,119.6805,5770694
2020-04-21,2416.61,2428.3099,2279.66,2328.12,116.406,7476679
2020-04-22,2369.0,2394.0,2351.0,2363.49,118.1745,4218295
2020-04-23,2399.98,2424.22,2382.08,2399.45,119.9725,5066552
2020-04-24,2417.0,2420.4332,2382.0,2410.22,120.511,3831797
2020-04-27,2443.2,2444.88,2363.0,2376.0,118.8,5645645
2020-04-28,2372.1,2373.5,2306.0,2314.08,115.704,5269446
2020-04-29,2330.01,2391.89,2310.0,2372.71,118.6355,4591593
2020-04-30,2419.84,2475.0,2396.01,2474.0,123.7,9534611
2020-05-01,2336.8,2362.44,2258.1901,2286.04,114.302,9772605
2020-05-04,2256.38,2326.98,2256.38,2315.99,115.7995,4865926
2020-05-05,2340.0,2351.0,2307.1251,2317.8,115.89,3242496
2020-05-06,2329.44,2357.45,2320.0,2351.26,117.563,3117814
2020-05-07,2374.78,2376.0,2343.11,2367.61,118.3805,3396411
2020-05-08,2372.14,2387.2449,2357.0,2379.61,118.9805,3211228
2020-05-11,2374.7,2419.665,2372.11,2409.0,120.45,3259231
2020-05-12,2411.85,2418.9999,2355.0,2356.95,117.8475,3074916
2020-05-13,2366.8,2407.7,2337.805,2367.92,118.396,4782919
2020-05-14,2361.01,2391.37,2353.21,2388.85,119.4425,3648128
2020-05-15,2368.52,2411.0,2356.37,2409.78,120.489,4234951
2020-05-18,2404.3456,2433.0,2384.01,2426.26,121.313,4366572
2020-05-19,2429.83,2484.995,2428.97,2449.33,122.4665,4320498
2020-05-20,2477.87,2500.01,2467.27,2497.94,124.897,3998143
2020-05-21,2500.0,2525.45,2442.54,2446.74,122.337,5114403
2020-05-22,2455.01,2469.85,2430.13,2436.88,121.844,2867079
2020-05-26,2458.0,2462.0,2414.06,2421.86,121.093,3568153
2020-05-27,2404.99,2413.58,2330.0,2410.39,120.5195,5056945
2020-05-28,2384.33,2436.9699,2378.23,2401.1,120.055,3193136
2020-05-29,2415.94,2442.37,2398.1973,2442.37,122.1185,3529329
2020-06-01,2448.0,2476.93,2444.17,2471.04,123.552,2938032
2020-06-02,2467.0,2473.53,2445.31,2472.41,123.6205,2529903
2020-06-03,2468.01,2488.0,2461.17,2478.4,123.92,2671024
2020-06-04,2477.43,2507.54,2450.01,2460.6,123.03,2948710
2020-06-05,2444.51,2488.645,2437.13,2483.0,124.15,3306445
2020-06-08,2500.2,2530.0,2487.335,2524.06,126.203,3970654
2020-06-09,2529.44,2626.43,2525.0,2600.86,130.043,5175950
2020-06-10,2645.0,2722.35,2626.26,2647.45,132.3725,4946031
2020-06-11,2603.5,2671.38,2536.23,2557.96,127.898,5800107
2020-06-12,2601.21,2621.4766,2503.35,2545.02,127.251,5436127
2020-06-15,2526.6,2584.0,2508.0001,2572.68,128.634,3873335
2020-06-16,2620.0,2620.0,2576.0,2615.27,130.7635,3595649
2020-06-17,2647.5,2655.0,2631.82,2640.98,132.049,2959316
2020-06-18,2647.01,2659.64,2636.11,2653.98,132.699,2487774
2020-06-19,2678.08,2697.43,2659.0,2675.01,133.7505,5776963
2020-06-22,2684.5,2715.0,2669.0,2713.82,135.691,3208780
2020-06-23,2726.02,2783.11,2718.04,2764.41,138.2205,4231707
2020-06-24,2780.0,2796.0,2721.0,2734.4,136.72,4526605
2020-06-25,2739.55,2756.23,2712.14,2754.58,137.729,2968657
2020-06-26,2775.056,2782.5688,2688.0,2692.87,134.6435,6500784
2020-06-29,2690.01,2696.8,2630.08,2680.38,134.019,4223422
2020-06-30,2685.065,2769.63,2675.03,2758.82,137.941,3769686
2020-07-01,2757.99,2895.0,2754.0,2878.7,143.935,6363439
2020-07-02,2912.01,2955.56,2871.1021,2890.3,144.515,6593387
2020-07-06,2934.97,3059.88,2930.0,3057.04,152.852,6880642
2020-07-07,3058.55,3069.55,2990.0,3000.12,150.006,5257514
2020-07-08,3022.61,3083.97,3012.4301,3081.11,154.0555,5037635
2020-07-09,3115.99,3193.8799,3074.0016,3182.63,159.1315,6388659
2020-07-10,3191.76,3215.0,3135.7,3200.0,160.0,5485982
2020-07-13,3251.06,3344.29,3068.3901,3104.0,155.2,7720420
2020-07-14,3089.0,3127.38,2950.0,3084.0,154.2,7231933
2020-07-15,3080.23,3098.35,2973.1801,3008.87,150.4435,5788874
2020-07-16,2971.06,3032.0,2918.23,2999.9,149.995,6394246
2020-07-17,3009.0,3024.0,2948.45,2961.97,148.0985,4761319
2020-07-20,3000.2,3201.3599,2994.0172,3196.84,159.842,7598176
2020-07-21,3232.49,3240.5758,3105.72,3138.29,156.9145,6134965
2020-07-22,3125.0,3149.9999,3065.26,3099.91,154.9955,4104225
2020-07-23,3098.2713,3098.2713,2970.0,2986.55,149.3275,5656906
2020-07-24,2930.0,3031.58,2888.0,3008.91,150.4455,5632413
2020-07-27,3062.0,3098.0,3015.77,3055.21,152.7605,4170492
2020-07-28,3054.27,3077.0926,2995.76,3000.33,150.0165,3126651
2020-07-29,3030.99,3039.1592,2996.77,3033.53,151.6765,2974060
2020-07-30,3014.0,3092.0,3005.0,3051.88,152.594,6128265
2020-07-31,3244.0,3246.82,3151.0,3164.68,158.234,8083369
2020-08-03,3180.51,3184.0,3104.0,3111.89,155.5945,5074663
2020-08-04,3101.21,3167.24,3101.21,3138.83,156.9415,4694294
2020-08-05,3143.77,3213.5859,3127.3,3205.03,160.2515,3930025
2020-08-06,3194.36,3247.47,3165.43,3225.0,161.25,3940602
2020-08-07,3224.01,3240.81,3140.6726,3167.46,158.373,3936127
2020-08-10,3170.31,3172.51,3101.52,3148.16,157.408,3167274
2020-08-11,3113.2,3159.22,3073.0,3080.67,154.0335,3718057
2020-08-12,3108.0,3174.385,3101.42,3162.24,158.112,3527229
2020-08-13,3182.99,3217.5211,3155.0,3161.02,158.051,3149043
2020-08-14,3178.18,3178.2357,3120.0,3148.02,157.401,2751723
2020-08-17,3173.12,3194.97,3154.1775,3182.41,159.1205,2691237
2020-08-18,3212.0,3320.0,3205.8187,3312.49,165.6245,5345974
2020-08-19,3303.01,3315.9,3256.0001,3260.48,163.024,4185137
2020-08-20,3252.0,3312.62,3238.0,3297.37,164.8685,3332478
2020-08-21,3295.0,3314.3962,3275.39,3284.72,164.236,3575862
2020-08-24,3310.15,3380.315,3257.5608,3307.46,165.373,4666258
2020-08-25,3294.99,3357.4,3267.0,3346.49,167.3245,3992842
2020-08-26,3351.11,3451.7387,3344.5675,3441.85,172.0925,6508743
2020-08-27,3450.05,3453.0,3378.0,3400.0,170.0,4264795
2020-08-28,3423.0,3433.3699,3386.5,3401.8,170.09,2896978
2020-08-31,3408.99,3495.0,3405.0,3450.96,172.548,4185885
2020-09-01,3489.58,3513.87,3467.0,3499.12,174.956,3476407
2020-09-02,3547.0,3552.25,3486.685,3531.45,176.5725,3931476
2020-09-03,3485.0,3488.41,3303.0,3368.0,168.4,8161113
2020-09-04,3318.0,3381.5,3111.13,3294.62,164.731,8781754
2020-09-08,3144.0,3250.845,3130.0,3149.84,157.492,6094205
2020-09-09,3202.99,3303.175,3185.0,3268.61,163.4305,5188675
2020-09-10,3307.2188,3349.89,3170.55,3175.11,158.7555,5330741
2020-09-11,3208.69,3217.3409,3083.98,3116.22,155.811,5093982
2020-09-14,3172.9372,3187.39,3096.0,3102.97,155.1485,4533246
2020-09-15,3136.16,3175.02,3108.92,3156.13,157.8065,4021535
2020-09-16,3179.99,3187.238,3074.15,3078.1,153.905,4531189
2020-09-17,3009.25,3029.432,2972.55,3008.73,150.4365,6449050
2020-09-18,3031.74,3037.8,2905.54,2954.91,147.7455,8892580
2020-09-21,2906.5,2962.0,2871.0,2960.47,148.0235,6117925
2020-09-22,3033.835,3133.99,3000.2,3128.99,156.4495,6948816
2020-09-23,3120.43,3126.999,2992.3759,2999.86,149.993,5652665
2020-09-24,2977.79,3069.3,2965.0,3019.79,150.9895,5529392
2020-09-25,3054.86,3101.54,2999.0,3095.13,154.7565,4615202
2020-09-28,3148.85,3175.04,3117.1684,3174.05,158.7025,4224165
2020-09-29,3175.39,3188.26,3132.54,3144.88,157.244,3503398
2020-09-30,3141.14,3212.88,3133.99,3148.73,157.4365,4896101
2020-10-01,3208.0,3224.0,3172.0,3221.26,161.063,4971922
2020-10-02,3153.63,3195.7965,3123.0,3125.0,156.25,5613098
2020-10-05,3145.84,3202.53,3140.85,3199.2,159.96,3775332
2020-10-06,3165.0,3182.0,3090.0,3099.96,154.998,5086857
2020-10-07,3135.0,3200.0,3132.385,3195.69,159.7845,4309439
2020-10-08,3224.99,3233.2944,3174.99,3190.55,159.5275,3174114
2020-10-09,3210.0,3288.99,3197.83,3286.65,164.3325,4907871
2020-10-12,3349.94,3496.24,3339.55,3442.93,172.1465,8364198
2020-10-13,3467.99,3492.38,3424.217,3443.63,172.1815,5744697
2020-10-14,3447.0,3464.88,3340.0,3363.71,168.1855,5828916
2020-10-15,3292.01,3355.88,3280.0,3338.65,166.9325,5223448
2020-10-16,3363.23,3399.6606,3160.0,3272.71,163.6355,6474353
2020-10-19,3299.61,3329.0,3192.735,3207.21,160.3605,5223626
2020-10-20,3222.28,3266.0,3192.01,3217.01,160.8505,4509678
2020-10-21,3212.5,3233.875,3160.0,3184.94,159.247,4592736
2020-10-22,3189.87,3198.75,3121.94,3176.4,158.82,4212005
2020-10-23,3191.0,3205.33,3140.0,3204.4,160.22,3466687
2020-10-26,3198.74,3282.9799,3153.3,3207.04,160.352,5901151
2020-10-27,3224.94,3291.66,3211.3,3286.33,164.3165,4291047
2020-10-28,3249.3,3264.02,3162.47,3162.78,158.139,5588330
2020-10-29,3201.27,3257.25,3164.0,3211.01,160.5505,6596529
2020-10-30,3157.75,3167.004,3019.0,3036.15,151.8075,8396081
2020-11-02,3061.74,3079.705,2950.12,3004.48,150.224,7257350
2020-11-03,3018.53,3074.9,2980.98,3048.41,152.4205,4897880
2020-11-04,3159.99,3244.85,3139.73,3241.16,162.058,6839041
2020-11-05,3319.97,3366.8,3288.88,3322.0,166.1,5789285
2020-11-06,3304.64,3322.0,3232.0,3311.37,165.5685,4647330
2020-11-09,3231.03,3289.0,3112.1057,3143.74,157.187,7190406
2020-11-10,3095.02,3114.0,3019.4828,3035.02,151.751,6590956
2020-11-11,3061.78,3139.145,3050.0,3137.39,156.8695,4366923
2020-11-12,3159.95,3175.88,3086.05,3110.28,155.514,4371208
2020-11-13,3122.0,3141.7227,3085.39,3128.81,156.4405,3762587
2020-11-16,3093.2,3142.7,3072.685,3131.06,156.553,3808676
2020-11-17,3183.5445,3189.25,3135.26,3135.66,156.783,3444735
2020-11-18,3134.0,3140.0,3105.1,3105.46,155.273,2916836
2020-11-19,3105.31,3125.0,3080.92,3117.02,155.851,3010270
2020-11-20,3117.02,3132.89,3098.0456,3099.4,154.97,3380138
2020-11-23,3116.6986,3139.745,3065.46,3098.39,154.9195,4708887
2020-11-24,3100.5,3134.25,3086.258,3118.06,155.903,3602102
2020-11-25,3141.87,3198.0,3140.26,3185.07,159.2535,3790403
2020-11-27,3211.26,3216.19,3190.05,3195.34,159.767,2392867
2020-11-30,3208.48,3228.39,3125.55,3168.04,158.402,4063916
2020-12-01,3188.5,3248.95,3157.18,3220.08,161.004,4544382
2020-12-02,3221.65,3232.0,3173.2601,3203.53,160.1765,3129304
2020-12-03,3205.46,3228.64,3181.31,3186.73,159.3365,2892039
2020-12-04,3198.21,3198.21,3158.76,3162.58,158.129,2913611
2020-12-07,3156.48,3180.76,3141.69,3158.0,157.9,2751316
2020-12-08,3158.9,3184.13,3120.02,3177.29,158.8645,3286303
2020-12-09,3167.89,3174.43,3088.0,3104.2,155.21,4100836
2020-12-10,3088.99,3142.1,3076.0,3101.49,155.0745,3030186
2020-12-11,3096.66,3118.67,3072.82,3116.42,155.821,3064695
2020-12-14,3143.0,3190.47,3126.0,3156.97,157.8485,4155794
2020-12-15,3181.01,3188.4999,3130.49,3165.12,158.256,3323686
2020-12-16,3176.01,3247.0,3163.68,3240.96,162.048,4427616
2020-12-17,3250.0,3263.51,3221.0,3236.08,161.804,3474347
2020-12-18,3243.99,3249.42,3171.6,3201.65,160.0825,5995713
2020-12-21,3200.01,3226.9666,3166.0,3206.18,160.309,3836846
2020-12-22,3202.8434,3222.0,3180.08,3206.52,160.326,2381781
2020-12-23,3205.0,3210.13,3184.17,3185.27,159.2635,2093787
2020-12-24,3193.9,3202.0,3169.0,3172.69,158.6345,1451917
2020-12-28,3194.0,3304.0,3172.69,3283.96,164.198,5686787
2020-12-29,3309.94,3350.65,3281.223,3322.0,166.1,4872933
2020-12-30,3341.0,3342.1,3282.47,3285.85,164.2925,3209310
2020-12-31,3275.0,3282.9219,3241.2,3256.93,162.8465,2957206
2021-01-04,3270.0,3272.0,3144.02,3186.63,159.3315,4411449
2021-01-05,3166.01,3223.38,3165.06,3218.51,160.9255,2655548
2021-01-06,3146.48,3197.509,3131.16,3138.38,156.919,4394815
2021-01-07,3157.0,3208.542,3155.0,3162.16,158.108,3514545
2021-01-08,3180.0,3190.64,3142.2,3182.7,159.135,3537744
2021-01-11,3148.01,3156.3841,3110.0,3114.21,155.7105,3669095
2021-01-12,3120.0,3142.1418,3086.0,3120.83,156.0415,3514582
2021-01-13,3128.44,3189.95,3122.08,3165.89,158.2945,3321244
2021-01-14,3167.52,3177.9999,3120.59,3127.47,156.3735,3070919
2021-01-15,3123.02,3142.545,3095.17,3104.25,155.2125,4243995
2021-01-19,3107.0,3145.0,3096.0,3120.76,156.038,3305142
2021-01-20,3181.99,3279.8,3175.0,3263.38,163.169,5309835
2021-01-21,3293.0,3348.55,3289.5675,3306.99,165.3495,4945051
2021-01-22,3304.31,3321.91,3283.1644,3292.23,164.6115,2821914
2021-01-25,3328.5,3363.89,3243.1463,3294.0,164.7,3749758
2021-01-26,3296.3559,3338.0,3282.87,3326.13,166.3065,2955235
2021-01-27,3341.49,3346.52,3207.08,3232.58,161.629,4660158
2021-01-28,3235.04,3301.68,3228.69,3237.62,161.881,3149228
2021-01-29,3230.0,3236.99,3184.55,3206.2,160.31,4293556
2021-02-01,3242.36,3350.26,3235.025,3342.88,167.144,4160212
2021-02-02,3380.0,3427.74,3361.125,3380.0,169.0,7098637
2021-02-03,3425.01,3434.0,3308.62,3312.53,165.6265,7088781
2021-02-04,3330.0,3347.0,3277.75,3331.0,166.55,3670661
2021-02-05,3319.0,3377.0,3302.71,3352.15,167.6075,3620808
2021-02-08,3358.5,3364.9999,3304.0,3322.94,166.147,3257391
2021-02-09,3312.49,3338.0,3297.84,3305.0,165.25,2203526
2021-02-10,3314.0,3317.9548,3254.0,3286.58,164.329,3151550
2021-02-11,3292.0,3292.0,3248.06,3262.13,163.1065,2301417
2021-02-12,3250.0,3280.25,3233.31,3277.71,163.8855,2335339
2021-02-16,3254.05,3308.3,3253.591,3268.95,163.4475,2574721
2021-02-17,3263.6,3320.91,3259.4996,3308.64,165.432,3302099
2021-02-18,3282.42,3338.0,3273.94,3328.23,166.4115,3033607
2021-02-19,3328.23,3333.5,3245.75,3249.9,162.495,4305184
2021-02-22,3208.13,3232.3199,3172.26,3180.74,159.037,3515679
2021-02-23,3127.03,3204.73,3093.6,3194.5,159.725,4677222
2021-02-24,3166.75,3171.23,3125.38,3159.53,157.9765,3011275
2021-02-25,3136.74,3178.26,3047.76,3057.16,152.858,4533801
2021-02-26,3095.2,3122.44,3036.7,3092.93,154.6465,4275930
2021-03-01,3127.89,3149.56,3097.99,3146.14,157.307,2733963
2021-03-02,3143.47,3163.52,3087.1201,3094.53,154.7265,2595762
2021-03-03,3081.18,3107.775,2995.0,3005.0,150.25,3988725
2021-03-04,3012.0,3058.13,2945.43,2977.57,148.8785,5481578
2021-03-05,3005.0,3009.0,2881.0001,3000.46,150.023,5388551
2021-03-08,3015.0,3064.59,2951.31,2951.95,147.5975,4185008
2021-03-09,3017.99,3090.96,3005.1474,3062.85,153.1425,4030032
2021-03-10,3098.45,3116.46,3030.05,3057.64,152.882,3012489
2021-03-11,3104.01,3131.7843,3082.93,3113.59,155.6795,2776391
2021-03-12,3075.0,3098.98,3045.5,3089.49,154.4745,2421888
2021-03-15,3074.57,3082.24,3032.09,3081.68,154.084,2918592
2021-03-16,3104.97,3128.91,3075.8601,3091.86,154.593,2538764
2021-03-17,3073.22,3173.05,3070.22,3135.73,156.7865,3118584
2021-03-18,3101.0,3116.63,3025.0,3027.99,151.3995,3657027
2021-03-19,3029.23,3077.285,3016.63,3074.96,153.748,4625354
2021-03-22,3067.85,3126.58,3060.05,3110.87,155.5435,2902179
2021-03-23,3127.0,3182.0,3120.8501,3137.5,156.875,3817263
2021-03-24,3151.04,3160.31,3085.15,3087.07,154.3535,2958981
2021-03-25,3072.99,3109.78,3037.14,3046.26,152.313,3563469
2021-03-26,3044.06,3056.66,2996.0,3052.03,152.6015,3312924
2021-03-29,3055.4394,3091.25,3028.445,3075.73,153.7865,2745968
2021-03-30,3070.01,3073.0,3034.0,3055.29,152.7645,2337603
2021-03-31,3064.06,3119.33,3062.5,3094.08,154.704,3093896
2021-04-01,3117.94,3162.44,3115.55,3161.0,158.05,2940318
2021-04-05,3173.0,3235.955,3161.24,3226.73,161.3365,3334882
2021-04-06,3223.75,3247.31,3217.04,3223.82,161.191,2537809
2021-04-07,3233.8,3303.6125,3223.65,3279.39,163.9695,3346227
2021-04-08,3310.9,3324.5,3292.0,3299.3,164.965,2812090
2021-04-09,3304.7,3372.2,3288.9,3372.2,168.61,4341473
2021-04-12,3355.21,3395.04,3351.15,3379.39,168.9695,3281798
2021-04-13,3400.845,3432.0,3395.63,3400.0,170.0,3315837
2021-04-14,3404.04,3404.13,3326.0,3333.0,166.65,3145204
2021-04-15,3371.0,3396.9999,3352.0,3379.09,168.9545,3233580
2021-04-16,3380.0,3406.8,3355.59,3399.44,169.972,3186049
2021-04-19,3390.33,3435.9333,3360.16,3372.01,168.6005,2725405
2021-04-20,3373.6,3382.99,3316.0,3334.69,166.7345,2623032
2021-04-21,3316.0,3362.86,3303.8061,3362.02,168.101,2211166
2021-04-22,3371.68,3372.87,3301.45,3309.04,165.452,2580590
2021-04-23,3319.1,3375.0,3308.5,3340.88,167.044,3196652
2021-04-26,3348.0,3428.45,3330.94,3409.0,170.45,4880708
2021-04-27,3443.47,3460.0,3398.01,3417.43,170.8715,3827140
2021-04-28,3434.8,3489.88,3425.0,3458.5,172.925,4631884
2021-04-29,3505.0981,3514.445,3435.0,3471.31,173.5655,7682381
2021-04-30,3525.12,3554.0,3462.5,3467.42,173.371,7009346
2021-05-03,3484.73,3486.645,3372.7012,3386.49,169.3245,5875530
2021-05-04,3356.19,3367.975,3272.13,3311.87,165.5935,5439449
