Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,300.95,302.53,286.13,288.08,72.02,57668364
2020-02-26,286.53,297.88,286.5,292.65,73.1625,49678431
2020-02-27,281.1,286.0,272.96,273.52,68.38,80151381
2020-02-28,257.26,278.41,256.37,273.36,68.34,106721230
2020-03-02,282.28,301.44,277.72,298.81,74.7025,85349339
2020-03-03,303.67,304.0,285.8,289.32,72.33,79868852
2020-03-04,296.44,303.4,293.13,302.74,75.685,54794568
2020-03-05,295.52,299.55,291.41,292.92,73.23,46893219
2020-03-06,282.0,290.82,281.23,289.03,72.2575,56544246
2020-03-09,263.75,278.09,263.0,266.17,66.5425,71686208
2020-03-10,277.14,286.44,269.37,285.34,71.335,71322520
2020-03-11,277.39,281.22,271.86,275.43,68.8575,64094970
2020-03-12,255.94,270.0,248.0,248.23,62.0575,104618517
2020-03-13,264.89,279.92,252.95,277.97,69.4925,92683032
2020-03-16,241.95,259.08,240.0,242.21,60.5525,80605865
2020-03-17,247.51,257.61,238.4,252.86,63.215,81013965
2020-03-18,239.77,250.0,237.12,246.67,61.6675,75058406
2020-03-19,247.385,252.84,242.61,244.78,61.195,67964255
2020-03-20,247.18,251.83,228.0,229.24,57.31,100423346
2020-03-23,228.08,228.4997,212.61,224.37,56.0925,84188208
2020-03-24,236.36,247.69,234.3,246.88,61.72,71882773
2020-03-25,250.75,258.25,244.3,245.52,61.38,75900510
2020-03-26,246.52,258.68,246.36,258.44,64.61,63140169
2020-03-27,252.75,255.87,247.05,247.74,61.935,51054153
2020-03-30,250.74,255.52,249.4,254.81,63.7025,41994110
2020-03-31,255.6,262.49,252.0,254.29,63.5725,49250501
2020-04-01,246.5,248.72,239.13,240.91,60.2275,44054638
2020-04-02,240.34,245.15,236.9,244.93,61.2325,41483493
2020-04-03,242.8,245.7,238.9741,241.41,60.3525,32470017
2020-04-06,250.9,263.11,249.38,262.47,65.6175,50455071
2020-04-07,270.8,271.7,259.0,259.43,64.8575,50721831
2020-04-08,262.74,267.37,261.23,266.07,66.5175,42223821
2020-04-09,268.7,270.07,264.7,267.99,66.9975,40529123
2020-04-13,268.31,273.7,265.83,273.25,68.3125,32755731
2020-04-14,280.0,288.25,278.05,287.05,71.7625,48748672
2020-04-15,282.4,286.33,280.63,284.43,71.1075,32788641
2020-04-16,287.38,288.1975,282.3502,286.69,71.6725,39281290
2020-04-17,284.69,286.945,276.86,282.8,70.7,53812478
2020-04-20,277.95,281.68,276.85,276.93,69.2325,32503750
2020-04-21,276.28,277.25,265.43,268.37,67.0925,45247893
2020-04-22,273.61,277.9,272.2,276.1,69.025,29264342
2020-04-23,275.87,281.75,274.87,275.03,68.7575,31203582
2020-04-24,277.2,283.01,277.0,282.97,70.7425,31627183
2020-04-27,281.8,284.54,279.95,283.17,70.7925,29271893
2020-04-28,285.08,285.83,278.2,278.58,69.645,28001187
2020-04-29,284.73,289.67,283.89,287.73,71.9325,34320204
2020-04-30,289.96,294.53,288.35,293.8,73.45,45765968
2020-05-01,286.25,299.0,285.85,289.07,72.2675,60154175
2020-05-04,289.17,293.69,286.3172,293.16,73.29,33391986
2020-05-05,295.06,301.0,294.46,297.56,74.39,36937795
2020-05-06,300.46,303.24,298.87,300.63,75.1575,35583438
2020-05-07,303.22,305.17,301.97,303.74,75.935,28803764
2020-05-08,305.64,310.35,304.29,310.13,77.5325,33511985
2020-05-11,308.1,317.05,307.24,315.01,78.7525,36486561
2020-05-12,317.83,319.688,310.91,311.41,77.8525,40575263
2020-05-13,312.15,315.95,303.21,307.65,76.9125,50155639
2020-05-14,304.51,309.79,301.53,309.54,77.385,39732269
2020-05-15,300.35,307.9,300.21,307.71,76.9275,41587094
2020-05-18,313.17,316.5,310.3241,314.96,78.74,33843125
2020-05-19,315.03,318.52,313.01,313.14,78.285,25432385
2020-05-20,316.68,319.52,316.2,319.23,79.8075,27876215
2020-05-21,318.66,320.89,315.87,316.85,79.2125,25672211
2020-05-22,315.77,319.23,315.35,318.89,79.7225,20450754
2020-05-26,323.5,324.24,316.5,316.73,79.1825,31380454
2020-05-27,316.14,318.71,313.09,318.11,79.5275,28236274
2020-05-28,316.77,323.44,315.63,318.25,79.5625,33449103
2020-05-29,319.25,321.15,316.47,317.94,79.485,38399532
2020-06-01,317.75,322.35,317.21,321.85,80.4625,20254653
2020-06-02,320.745,323.44,318.93,323.34,80.835,21910704
2020-06-03,324.66,326.2,322.3,325.12,81.28,26122804
2020-06-04,324.39,325.62,320.78,322.32,80.58,21890091
2020-06-05,323.35,331.75,323.23,331.5,82.875,34312550
2020-06-08,330.25,333.6,327.32,333.46,83.365,23913634
2020-06-09,332.14,345.61,332.01,343.99,85.9975,36928091
2020-06-10,347.9,354.77,346.09,352.84,88.21,41662938
2020-06-11,349.31,351.06,335.48,335.9,83.975,50415613
2020-06-12,344.72,347.8,334.2233,338.8,84.7,50036513
2020-06-15,333.25,345.68,332.58,342.99,85.7475,34702230
2020-06-16,351.46,353.2,344.72,352.08,88.02,41357182
2020-06-17,355.15,355.4,351.09,351.59,87.8975,28601626
2020-06-18,351.41,353.45,349.22,351.73,87.9325,24205096
2020-06-19,354.635,356.56,345.15,349.72,87.43,66118952
2020-06-22,351.34,359.46,351.15,358.87,89.7175,33861316
2020-06-23,364.0,372.38,362.2701,366.53,91.6325,53038869
2020-06-24,365.0,368.79,358.52,360.06,90.015,48155849
2020-06-25,360.7,365.0,357.57,364.84,91.21,34380628
2020-06-26,364.41,365.32,353.02,353.63,88.4075,51314211
2020-06-29,353.25,362.1736,351.28,361.78,90.445,32661519
2020-06-30,360.08,365.98,360.0,364.8,91.2,35055821
2020-07-01,365.12,367.36,363.91,364.11,91.0275,27684309
2020-07-02,367.85,370.47,363.64,364.11,91.0275,28510367
2020-07-06,370.0,375.78,369.87,373.85,93.4625,29663913
2020-07-07,375.41,378.62,372.23,372.69,93.1725,28106114
2020-07-08,376.72,381.5,376.36,381.37,95.3425,29272970
2020-07-09,385.05,385.27,378.69,382.73,95.6825,31410652
2020-07-10,381.34,383.92,378.8207,383.68,95.92,22564330
2020-07-13,389.06,399.82,381.03,381.91,95.4775,47912285
2020-07-14,379.36,389.02,375.51,388.23,97.0575,42747341
2020-07-15,395.96,396.99,385.96,390.9,97.725,38299483
2020-07-16,386.25,389.62,383.62,386.09,96.5225,27644418
2020-07-17,387.95,388.59,383.36,385.31,96.3275,23046725
2020-07-20,385.665,394.0,384.25,393.43,98.3575,22579477
2020-07-21,396.69,397.0,386.97,388.0,97.0,25911459
2020-07-22,386.77,391.9,386.41,389.09,97.2725,22250413
2020-07-23,387.9935,388.31,368.039,371.38,92.845,49251108
2020-07-24,363.95,371.88,356.58,370.46,92.615,46359716
2020-07-27,374.84,379.62,373.92,379.24,94.81,30303548
2020-07-28,377.47,378.1986,372.99,373.01,93.2525,25906375
2020-07-29,375.0,380.92,374.85,380.16,95.04,22582314
2020-07-30,376.75,385.19,375.07,384.76,96.19,39532505
2020-07-31,411.535,425.66,403.3,425.04,106.26,93573867
2020-08-03,432.8,446.5457,431.57,435.75,108.9375,77037847
2020-08-04,436.53,443.16,433.55,438.66,109.665,43198092
2020-08-05,437.51,441.57,435.59,440.25,110.0625,30497988
2020-08-06,441.62,457.65,439.19,455.61,113.9025,50607225
2020-08-07,452.82,454.7,441.17,444.45,111.1125,49511403
2020-08-10,450.4,455.1,440.0,450.91,112.7275,53100856
2020-08-11,447.875,449.93,436.4267,437.5,109.375,46975594
2020-08-12,441.99,453.1,441.19,452.04,113.01,41486205
2020-08-13,457.72,464.17,455.71,460.04,115.01,52520516
2020-08-14,459.315,460.0,452.18,459.63,114.9075,41391302
2020-08-17,464.25,464.35,455.8501,458.43,114.6075,29890361
2020-08-18,457.41,464.0,456.03,462.25,115.5625,26408385
2020-08-19,463.933,468.65,462.44,462.83,115.7075,36384502
2020-08-20,463.0,473.568,462.9335,473.1,118.275,31726797
2020-08-21,477.05,499.472,477.0,497.48,124.37,84513660
2020-08-24,514.79,515.14,495.745,503.43,125.8575,86484442
2020-08-25,498.79,500.7172,492.21,499.3,124.825,52873947
2020-08-26,504.7165,507.97,500.33,506.09,126.5225,40755567
2020-08-27,508.57,509.94,495.33,500.04,125.01,38888096
2020-08-28,504.05,505.77,498.31,499.23,124.8075,46907479
2020-08-31,127.58,131.0,126.0,129.04,129.04,225702688
2020-09-01,132.76,134.8,130.53,134.18,134.18,152470142
2020-09-02,137.59,137.98,127.0,131.4,131.4,200118991
2020-09-03,126.91,128.84,120.5,120.88,120.88,257599640
2020-09-04,120.07,123.7,110.89,120.96,120.96,332607163
2020-09-08,113.95,118.99,112.68,112.82,112.82,231366563
2020-09-09,117.26,119.14,115.26,117.32,117.32,176940455
2020-09-10,120.36,120.5,112.5,113.49,113.49,182274391
2020-09-11,114.57,115.23,110.0,112.0,112.0,180860325
2020-09-14,114.72,115.93,112.8,115.355,115.355,140150087
2020-09-15,118.33,118.829,113.61,115.54,115.54,184642039
2020-09-16,115.23,116.0,112.04,112.13,112.13,155026675
2020-09-17,109.72,112.2,108.71,110.34,110.34,178010968
2020-09-18,110.4,110.88,106.09,106.84,106.84,287104882
2020-09-21,104.54,110.19,103.1,110.08,110.08,195713815
2020-09-22,112.68,112.86,109.16,111.81,111.81,183055373
2020-09-23,111.62,112.11,106.77,107.12,107.12,150718671
2020-09-24,105.17,110.25,105.0,108.22,108.22,167743349
2020-09-25,108.43,112.44,107.67,112.28,112.28,149981441
2020-09-28,115.01,115.32,112.78,114.96,114.96,137672403
2020-09-29,114.55,115.31,113.57,114.09,114.09,100060526
2020-09-30,113.79,117.26,113.62,115.81,115.81,142675184
2020-10-01,117.64,117.72,115.83,116.79,116.79,116120440
2020-10-02,112.89,115.37,112.22,113.02,113.02,144711986
2020-10-05,113.91,116.65,113.55,116.5,116.5,106243839
2020-10-06,115.7,116.12,112.25,113.16,113.16,161498212
2020-10-07,114.62,115.55,114.13,115.08,115.08,96848985
2020-10-08,116.25,116.4,114.5901,114.97,114.97,83477153
2020-10-09,115.28,117.0,114.92,116.97,116.97,100506865
2020-10-12,120.06,125.18,119.2845,124.4,124.4,240226769
2020-10-13,125.27,125.39,119.65,121.1,121.1,262330451
2020-10-14,121.0,123.03,119.62,121.19,121.19,151062308
2020-10-15,118.72,121.2,118.15,120.71,120.71,112559219
2020-10-16,121.28,121.548,118.81,119.02,119.02,115393808
2020-10-19,119.96,120.419,115.66,115.98,115.98,120639337
2020-10-20,116.2,118.98,115.63,117.51,117.51,124423728
2020-10-21,116.67,118.705,116.45,116.87,116.87,89945980
2020-10-22,117.45,118.04,114.59,115.75,115.75,101987954
2020-10-23,116.39,116.55,114.28,115.04,115.04,82572645
2020-10-26,114.01,116.55,112.88,115.05,115.05,111850657
2020-10-27,115.49,117.28,114.5399,116.6,116.6,92276772
2020-10-28,115.05,115.43,111.1,111.2,111.2,143937823
2020-10-29,112.37,116.93,112.2,115.32,115.32,146129173
2020-10-30,111.06,111.99,107.72,108.86,108.86,190573476
2020-11-02,109.11,110.68,107.32,108.77,108.77,122866899
2020-11-03,109.66,111.49,108.73,110.44,110.44,107624448
2020-11-04,114.14,115.59,112.35,114.95,114.95,138235482
2020-11-05,117.95,119.62,116.8686,119.03,119.03,126387074
2020-11-06,118.32,119.2,116.13,118.69,118.69,114457922
2020-11-09,120.5,121.99,116.05,116.32,116.32,154515315
2020-11-10,115.55,117.59,114.13,115.97,115.97,138023390
2020-11-11,117.19,119.63,116.44,119.49,119.49,112294954
2020-11-12,119.62,120.53,118.57,119.21,119.21,103350674
2020-11-13,119.44,119.6717,117.87,119.26,119.26,81688586
2020-11-16,118.92,120.99,118.146,120.3,120.3,91183018
2020-11-17,119.55,120.6741,118.96,119.39,119.39,74270973
2020-11-18,118.61,119.82,118.0,118.03,118.03,76322111
2020-11-19,117.59,119.06,116.81,118.64,118.64,74112972
2020-11-20,118.64,118.77,117.29,117.34,117.34,73604287
2020-11-23,117.18,117.6202,113.75,113.85,113.85,127959318
2020-11-24,113.91,115.85,112.59,115.17,115.17,113874218
2020-11-25,115.55,116.75,115.17,116.03,116.03,76499234
2020-11-27,116.57,117.49,116.22,116.59,116.59,46691331
2020-11-30,116.97,120.97,116.81,119.05,119.05,169410176
2020-12-01,121.01,123.4693,120.01,122.72,122.72,128166803
2020-12-02,122.02,123.37,120.89,123.08,123.08,89004195
2020-12-03,123.52,123.78,122.21,122.94,122.94,78967630
2020-12-04,122.6,122.8608,121.52,122.25,122.25,78260421
2020-12-07,122.31,124.57,122.25,123.75,123.75,86711990
2020-12-08,124.37,124.98,123.09,124.38,124.38,82225512
2020-12-09,124.53,125.95,121.0,121.78,121.78,115089193
2020-12-10,120.5,123.87,120.15,123.24,123.24,81312170
2020-12-11,122.43,122.76,120.55,122.41,122.41,86939786
2020-12-14,122.6,123.35,121.54,121.78,121.78,79875988
2020-12-15,124.34,127.9,124.13,127.88,127.88,157572262
2020-12-16,127.41,128.37,126.56,127.81,127.81,98208591
2020-12-17,128.9,129.58,128.045,128.7,128.7,94359811
2020-12-18,128.96,129.1,126.12,126.655,126.655,192541496
2020-12-21,125.02,128.31,123.449,128.23,128.23,121251553
2020-12-22,131.61,134.405,129.65,131.88,131.88,169351825
2020-12-23,132.16,132.43,130.78,130.96,130.96,88223692
2020-12-24,131.32,133.46,131.1,131.97,131.97,54930064
2020-12-28,133.99,137.34,133.51,136.69,136.69,124486237
2020-12-29,138.05,138.789,134.3409,134.87,134.87,121047324
2020-12-30,135.58,135.99,133.4,133.72,133.72,96452124
2020-12-31,134.08,134.74,131.72,132.69,132.69,99116586
2021-01-04,133.52,133.6116,126.76,129.41,129.41,143301887
2021-01-05,128.89,131.74,128.43,131.01,131.01,97664898
2021-01-06,127.72,131.0499,126.382,126.6,126.6,155087970
2021-01-07,128.36,131.63,127.86,130.92,130.92,109578157
2021-01-08,132.43,132.63,130.23,132.05,132.05,105158245
2021-01-11,129.19,130.17,128.5,128.98,128.98,100620880
2021-01-12,128.5,129.69,126.86,128.8,128.8,91951145
2021-01-13,128.76,131.45,128.49,130.89,130.89,88636831
2021-01-14,130.8,131.0,128.76,128.91,128.91,90221755
2021-01-15,128.78,130.2242,127.0,127.14,127.14,111598531
2021-01-19,127.78,128.71,126.938,127.83,127.83,90757329
2021-01-20,128.66,132.49,128.55,132.03,132.03,104319489
2021-01-21,133.8,139.67,133.59,136.87,136.87,120529544
2021-01-22,136.28,139.85,135.02,139.07,139.07,114459360
2021-01-25,143.07,145.09,136.54,142.92,142.92,157611713
2021-01-26,143.6,144.3,141.37,143.16,143.16,98390555
2021-01-27,143.43,144.3,140.41,142.06,142.06,140843759
2021-01-28,139.52,141.99,136.7,137.09,137.09,142621128
2021-01-29,135.83,136.74,130.21,131.96,131.96,177523812
2021-02-01,133.75,135.38,130.93,134.14,134.14,106239823
2021-02-02,135.73,136.31,134.61,134.99,134.99,83305367
2021-02-03,135.76,135.77,133.61,133.94,133.94,89880937
2021-02-04,136.3,137.4,134.59,137.39,137.39,84183061
2021-02-05,137.35,137.42,135.86,136.76,136.76,75693830
2021-02-08,136.03,136.96,134.92,136.91,136.91,71297214
2021-02-09,136.62,137.877,135.85,136.01,136.01,76774213
2021-02-10,136.48,136.99,134.4,135.39,135.39,73046563
2021-02-11,135.9,136.39,133.77,135.13,135.13,64280029
2021-02-12,134.35,135.53,133.6921,135.37,135.37,60145130
2021-02-16,135.49,136.01,132.79,133.19,133.19,80576316
2021-02-17,131.25,132.22,129.47,130.84,130.84,98085249
2021-02-18,129.2,129.995,127.41,129.71,129.71,96856748
2021-02-19,130.24,130.71,128.8,129.87,129.87,87668834
2021-02-22,128.01,129.72,125.6,126.0,126.0,103916419
2021-02-23,123.76,126.71,118.39,125.86,125.86,158273022
2021-02-24,124.94,125.56,122.23,125.35,125.35,111039904
2021-02-25,124.68,126.4585,120.54,120.99,120.99,148199540
2021-02-26,122.59,124.85,121.2,121.26,121.26,164560394
2021-03-01,123.75,127.93,122.79,127.79,127.79,116307892
2021-03-02,128.41,128.72,125.01,125.12,125.12,102260945
2021-03-03,124.81,125.71,121.84,122.06,122.06,112966340
2021-03-04,121.75,123.6,118.62,120.13,120.13,178154975
2021-03-05,120.98,121.935,117.57,121.42,121.42,153766601
2021-03-08,120.93,121.0,116.21,116.36,116.36,154376610
2021-03-09,119.03,122.06,118.79,121.085,121.085,129525780
2021-03-10,121.69,122.17,119.45,119.98,119.98,111943326
2021-03-11,122.54,123.21,121.26,121.96,121.96,103026514
2021-03-12,120.4,121.17,119.16,121.03,121.03,88105050
2021-03-15,121.41,124.0,120.42,123.99,123.99,92590555
2021-03-16,125.7,127.22,124.715,125.57,125.57,115227936
2021-03-17,124.05,125.8599,122.336,124.76,124.76,111932636
2021-03-18,122.88,123.18,120.32,120.53,120.53,121469755
2021-03-19,119.9,121.43,119.675,119.99,119.99,185549522
2021-03-22,120.33,123.87,120.26,123.39,123.39,111912284
2021-03-23,123.33,124.24,122.14,122.54,122.54,95467142
2021-03-24,122.82,122.9,120.065,120.09,120.09,88530485
2021-03-25,119.54,121.66,119.0,120.59,120.59,98844681
2021-03-26,120.35,121.48,118.92,121.21,121.21,94071234
2021-03-29,121.65,122.58,120.7299,121.39,121.39,80819203
2021-03-30,120.11,120.4031,118.86,119.9,119.9,85671919
2021-03-31,121.65,123.52,121.15,122.15,122.15,118323826
2021-04-01,123.66,124.18,122.49,123.0,123.0,75089134
2021-04-05,123.87,126.1601,123.07,125.9,125.9,88651175
2021-04-06,126.5,127.13,125.65,126.21,126.21,80171253
2021-04-07,125.83,127.92,125.14,127.9,127.9,83466716
2021-04-08,128.95,130.39,128.52,130.36,130.36,88844591
2021-04-09,129.8,133.04,129.47,132.995,132.995,106686703
2021-04-12,132.52,132.85,130.63,131.24,131.24,91419983
2021-04-13,132.44,134.66,131.93,134.43,134.43,91266545
2021-04-14,134.94,135.0,131.655,132.03,132.03,87222782
2021-04-15,133.82,135.0,133.64,134.5,134.5,89347102
2021-04-16,134.3,134.67,133.28,134.16,134.16,84922386
2021-04-19,133.51,135.47,133.34,134.84,134.84,94264215
2021-04-20,135.02,135.53,131.81,133.11,133.11,94812349
2021-04-21,132.36,133.75,131.3001,133.5,133.5,68847136
2021-04-22,133.04,134.15,131.41,131.94,131.94,84566456
2021-04-23,132.16,135.12,132.16,134.32,134.32,78756779
2021-04-26,134.83,135.06,133.56,134.72,134.72,66905069
2021-04-27,135.01,135.41,134.11,134.39,134.39,66015804
2021-04-28,134.31,135.02,133.08,133.58,133.58,107760097
2021-04-29,136.47,137.07,132.45,133.48,133.48,151100953
2021-04-30,131.78,133.56,131.065,131.46,131.46,109839466
2021-05-03,132.04,134.07,131.83,132.54,132.54,75135100
2021-05-04,131.19,131.4899,126.7,127.85,127.85,137564718
2021-05-05,129.2,130.45,127.97,128.1,128.1,84000900
2021-05-06,127.89,129.75,127.13,129.74,129.74,78128334
2021-05-07,130.85,131.2582,129.475,130.21,130.21,78973273
2021-05-10,129.41,129.54,126.81,126.85,126.85,88071229
2021-05-11,123.5,126.27,122.77,125.91,125.91,126142826
2021-05-12,123.4,124.64,122.25,122.77,122.77,112172282
2021-05-13,124.58,126.15,124.26,124.97,124.97,105861339
2021-05-14,126.25,127.89,125.85,127.45,127.45,81917951
2021-05-17,126.82,126.93,125.17,126.27,126.27,74244624
2021-05-18,126.56,126.99,124.78,124.85,124.85,63342929
2021-05-19,123.16,124.915,122.86,124.69,124.69,92611989
2021-05-20,125.23,127.72,125.1,127.31,127.31,76857123
2021-05-21,127.82,128.0,125.21,125.43,125.43,79295436
2021-05-24,126.01,127.94,125.94,127.1,127.1,63092945
2021-05-25,127.82,128.32,126.32,126.9,126.9,72009482
2021-05-26,126.955,127.39,126.42,126.85,126.85,56575920
2021-05-27,126.44,127.64,125.08,125.28,125.28,94625601
2021-05-28,125.57,125.8,124.55,124.61,124.61,71311109
2021-06-01,125.08,125.35,123.94,124.28,124.28,67637118
2021-06-02,124.28,125.24,124.05,125.06,125.06,59278862
2021-06-03,124.68,124.85,123.13,123.54,123.54,76229170
2021-06-04,124.07,126.16,123.85,125.89,125.89,75169343
2021-06-07,126.17,126.32,124.8321,125.9,125.9,71057550
2021-06-08,126.6,128.46,126.2101,126.74,126.74,74403774
2021-06-09,127.21,127.75,126.52,127.13,127.13,56877937
2021-06-10,127.02,128.19,125.94,126.11,126.11,71186421
2021-06-11,126.53,127.44,126.1,127.35,127.35,53522373
2021-06-14,127.82,130.54,127.07,130.48,130.48,96906490
2021-06-15,129.94,130.6,129.39,129.64,129.64,62746332
2021-06-16,130.37,130.89,128.461,130.15,130.15,91815026
2021-06-17,129.8,132.55,129.65,131.79,131.79,96721669
2021-06-18,130.71,131.51,130.24,130.46,130.46,108953309
2021-06-21,130.3,132.41,129.21,132.3,132.3,79663316
2021-06-22,132.13,134.08,131.62,133.98,133.98,74783618
2021-06-23,133.77,134.32,133.23,133.7,133.7,60214200
2021-06-24,134.45,134.64,132.93,133.41,133.41,68710998
2021-06-25,133.46,133.89,132.81,133.11,133.11,70783746
2021-06-28,133.41,135.245,133.35,134.78,134.78,62111303
2021-06-29,134.8,136.49,134.35,136.33,136.33,64556081
2021-06-30,136.17,137.41,135.87,136.96,136.96,63261393
2021-07-01,136.6,137.33,135.76,137.27,137.27,52485781
2021-07-02,137.9,140.0,137.745,139.96,139.96,78945572
2021-07-06,140.07,143.15,140.07,142.02,142.02,108181793
2021-07-07,143.535,144.89,142.66,144.57,144.57,104911589
2021-07-08,141.58,144.06,140.665,143.24,143.24,105575458
2021-07-09,142.75,145.65,142.6522,145.11,145.11,99890800
2021-07-12,146.21,146.32,144.0,144.5,144.5,76299719
2021-07-13,144.03,147.46,143.63,145.64,145.64,100827099
2021-07-14,148.1,149.57,147.68,149.15,149.15,127050785
2021-07-15,149.24,150.0,147.09,148.48,148.48,106820297
2021-07-16,148.46,149.76,145.88,146.39,146.39,93251426
2021-07-19,143.75,144.07,141.67,142.45,142.45,121434571
2021-07-20,143.46,147.0997,142.96,146.15,146.15,96350036
2021-07-21,145.53,146.13,144.63,145.4,145.4,74993460
2021-07-22,145.935,148.195,145.81,146.8,146.8,77338156
2021-07-23,147.55,148.7177,146.92,148.56,148.56,71447416
2021-07-26,148.27,149.83,147.7,148.99,148.99,72434089
2021-07-27,149.12,149.21,145.55,146.77,146.77,104818578
2021-07-28,144.81,146.97,142.54,144.98,144.98,118931191
2021-07-29,144.685,146.55,144.58,145.64,145.64,56699475
2021-07-30,144.38,146.33,144.11,145.86,145.86,70440626
2021-08-02,146.36,146.95,145.25,145.52,145.52,62879961
2021-08-03,145.81,148.045,145.18,147.36,147.36,64786618
2021-08-04,147.27,147.79,146.28,146.95,146.95,56368271
2021-08-05,146.98,147.84,146.17,147.06,147.06,46397674
2021-08-06,146.35,147.11,145.63,146.14,146.14,54126813
2021-08-09,146.2,146.7,145.52,146.09,146.09,48908689
2021-08-10,146.44,147.71,145.3,145.6,145.6,69023081
2021-08-11,146.05,146.72,145.53,145.86,145.86,48493463
2021-08-12,146.19,149.05,145.84,148.89,148.89,73779113
2021-08-13,148.97,149.4444,148.27,149.1,149.1,59375009
2021-08-16,148.535,151.19,146.47,151.12,151.12,103558782
2021-08-17,150.23,151.68,149.09,150.19,150.19,92229735
2021-08-18,149.8,150.72,146.15,146.36,146.36,86325990
2021-08-19,145.03,148.0,144.5,146.7,146.7,86960310
